1.146601	1.111205	5	0	5076	1	5076	3
1.089336	1.095737	6	0	5076	1	5076	4
1.162930	1.133285	6	0	5076	1	5076	5
1.264062	1.204238	6	0	5076	1	5076	6
1.133125	1.099808	6	0	5076	1	5076	7
1.041797	1.031309	5	0	5076	1	5076	8
1.284961	1.236279	6	0	5076	1	5076	9
0.748812	0.732892	1	0	5076	2	5076	3
0.761344	0.753219	1	0	5076	2	5076	4
0.799750	0.801322	2	0	5076	2	5076	5
0.872201	0.815927	2	-1	5076	2	5076	6
0.813774	0.781956	2	-1	5076	2	5076	7
0.737893	0.699157	1	-1	5076	2	5076	8
0.970472	0.975050	2	-1	5076	2	5076	9
0.528125	0.519097	0	0	5076	3	5076	4
0.629000	0.633576	1	0	5076	3	5076	5
0.651531	0.638227	1	0	5076	3	5076	6
0.715156	0.719378	1	0	5076	3	5076	7
0.632924	0.636816	0	-1	5076	3	5076	8
0.717264	0.701637	1	-1	5076	3	5076	9
0.605312	0.581445	0	0	5076	4	5076	5
0.649308	0.612029	1	-1	5076	4	5076	6
0.677344	0.694400	1	0	5076	4	5076	7
0.631321	0.647192	0	-1	5076	4	5076	8
0.678868	0.685789	1	-1	5076	4	5076	9
0.574344	0.558138	0	0	5076	5	5076	6
0.488781	0.493077	0	0	5076	5	5076	7
0.617641	0.593353	-1	-1	5076	5	5076	8
0.700314	0.652124	0	-1	5076	5	5076	9
0.517000	0.520616	0	0	5076	6	5076	7
0.690937	0.656790	-1	0	5076	6	5076	8
0.604465	0.594141	0	-1	5076	6	5076	9
0.637437	0.614043	-1	0	5076	7	5076	8
0.671163	0.680493	0	-1	5076	7	5076	9
0.734156	0.705247	1	0	5076	8	5076	9
1.024497	0.930584	3	1	5077	0	5077	1
0.646195	0.619531	0	1	5077	0	5077	2
0.695000	0.652062	0	0	5077	0	5077	3
0.675469	0.658377	0	0	5077	0	5077	4
0.661101	0.610693	0	1	5077	0	5077	5
1.024497	0.930584	3	1	5077	0	5077	6
0.623375	0.648920	1	0	5077	0	5077	7
0.000000	0.000000	0	0	5077	0	5077	8
1.024497	0.930584	3	1	5077	0	5077	9
1.022812	0.959859	-3	0	5077	1	5077	2
1.048344	0.972632	-3	0	5077	1	5077	3
0.984750	0.903248	-2	0	5077	1	5077	4
0.970250	0.921107	-3	0	5077	1	5077	5
0.000000	0.000000	0	0	5077	1	5077	6
0.956594	0.887881	-2	0	5077	1	5077	7
1.024497	0.930584	-3	-1	5077	1	5077	8
0.000000	0.000000	0	0	5077	1	5077	9
0.587281	0.588108	0	0	5077	2	5077	3
0.673687	0.685935	1	0	5077	2	5077	4
0.620000	0.617969	0	0	5077	2	5077	5
1.022812	0.959859	3	0	5077	2	5077	6
0.605219	0.624537	1	0	5077	2	5077	7
0.646195	0.619531	0	-1	5077	2	5077	8
1.022812	0.959859	3	0	5077	2	5077	9
0.645344	0.644114	1	0	5077	3	5077	4
0.631062	0.655600	1	0	5077	3	5077	5
1.048344	0.972632	3	0	5077	3	5077	6
0.595562	0.608069	1	0	5077	3	5077	7
0.695000	0.652062	0	0	5077	3	5077	8
1.048344	0.972632	3	0	5077	3	5077	9
0.611750	0.625195	0	0	5077	4	5077	5
0.984750	0.903248	2	0	5077	4	5077	6
0.652719	0.648459	0	0	5077	4	5077	7
0.675469	0.658377	0	0	5077	4	5077	8
0.984750	0.903248	2	0	5077	4	5077	9
0.970250	0.921107	3	0	5077	5	5077	6
0.602031	0.601476	0	0	5077	5	5077	7
0.661101	0.610693	0	-1	5077	5	5077	8
0.970250	0.921107	3	0	5077	5	5077	9
0.956594	0.887881	-2	0	5077	6	5077	7
1.024497	0.930584	-3	-1	5077	6	5077	8
0.000000	0.000000	0	0	5077	6	5077	9
0.623375	0.648920	-1	0	5077	7	5077	8
0.956594	0.887881	2	0	5077	7	5077	9
1.024497	0.930584	3	1	5077	8	5077	9
0.909076	0.912708	4	3	5078	0	5078	1
0.863576	0.846849	3	2	5078	0	5078	2
0.825221	0.801240	1	2	5078	0	5078	3
1.067247	1.015030	1	2	5078	0	5078	4
0.900287	0.889139	3	3	5078	0	5078	5
0.916250	0.917444	3	4	5078	0	5078	6
0.905541	0.902920	3	3	5078	0	5078	7
0.896538	0.885963	4	4	5078	0	5078	8
0.910537	0.915334	5	4	5078	0	5078	9
0.680094	0.649669	-1	0	5078	1	5078	2
0.820629	0.814524	-3	-1	5078	1	5078	3
1.028875	1.004583	-4	0	5078	1	5078	4
0.765625	0.734017	-1	0	5078	1	5078	5
0.737830	0.690402	-1	1	5078	1	5078	6
0.793625	0.763205	-1	0	5078	1	5078	7
0.731226	0.721533	0	1	5078	1	5078	8
0.801887	0.768800	1	1	5078	1	5078	9
0.691906	0.693705	-2	0	5078	2	5078	3
0.901604	0.890625	-3	1	5078	2	5078	4
0.701258	0.711792	0	1	5078	2	5078	5
0.656698	0.648730	0	1	5078	2	5078	6
0.616195	0.578394	0	1	5078	2	5078	7
0.707358	0.713170	1	1	5078	2	5078	8
0.800601	0.784728	2	2	5078	2	5078	9
0.699434	0.738765	-1	1	5078	3	5078	4
0.751384	0.780343	2	1	5078	3	5078	5
0.762785	0.787853	2	2	5078	3	5078	6
0.741038	0.751966	2	1	5078	3	5078	7
0.811132	0.825615	3	1	5078	3	5078	8
0.959114	0.931198	4	2	5078	3	5078	9
0.875062	0.900797	3	0	5078	4	5078	5
0.912201	0.904482	3	1	5078	4	5078	6
0.896750	0.897678	3	0	5078	4	5078	7
0.994968	0.968929	3	1	5078	4	5078	8
1.137932	1.092849	5	1	5078	4	5078	9
0.707937	0.670226	0	0	5078	5	5078	6
0.678687	0.694466	0	0	5078	5	5078	7
0.755562	0.783884	1	0	5078	5	5078	8
0.827893	0.782107	2	1	5078	5	5078	9
0.617375	0.622982	0	0	5078	6	5078	7
0.649812	0.596463	0	0	5078	6	5078	8
0.731000	0.702800	2	0	5078	6	5078	9
0.702937	0.710119	1	0	5078	7	5078	8
0.721698	0.699269	2	1	5078	7	5078	9
0.706531	0.692372	1	0	5078	8	5078	9
1.206316	1.076240	1	-8	5079	0	5079	1
1.070170	0.970508	0	-13	5079	0	5079	2
0.000000	0.000000	0	0	5079	0	5079	3
1.040800	0.947594	1	-10	5079	0	5079	4
1.172781	1.065272	2	-9	5079	0	5079	5
1.222105	1.076810	-1	-8	5079	0	5079	6
1.300621	1.225767	7	-9	5079	0	5079	7
1.070170	0.970508	0	-13	5079	0	5079	8
1.040800	0.947594	1	-10	5079	0	5079	9
0.967645	0.919481	-2	-5	5079	1	5079	2
1.206316	1.076240	-1	8	5079	1	5079	3
0.869557	0.850298	-1	-2	5079	1	5079	4
0.824308	0.784814	0	-1	5079	1	5079	5
0.989245	0.991906	-3	-1	5079	1	5079	6
1.182783	1.140413	5	-1	5079	1	5079	7
0.967645	0.919481	-2	-5	5079	1	5079	8
0.869557	0.850298	-1	-2	5079	1	5079	9
1.070170	0.970508	0	13	5079	2	5079	3
0.878782	0.894792	1	4	5079	2	5079	4
0.958782	0.916961	2	4	5079	2	5079	5
0.913516	0.903795	-1	5	5079	2	5079	6
1.111739	1.132785	8	4	5079	2	5079	7
0.000000	0.000000	0	0	5079	2	5079	8
0.878782	0.894792	1	4	5079	2	5079	9
1.040800	0.947594	1	-10	5079	3	5079	4
1.172781	1.065272	2	-9	5079	3	5079	5
1.222105	1.076810	-1	-8	5079	3	5079	6
1.300621	1.225767	7	-9	5079	3	5079	7
1.070170	0.970508	0	-13	5079	3	5079	8
1.040800	0.947594	1	-10	5079	3	5079	9
0.817579	0.777331	1	1	5079	4	5079	5
0.917924	0.861341	-2	1	5079	4	5079	6
1.131446	1.144450	6	1	5079	4	5079	7
0.878782	0.894792	-1	-4	5079	4	5079	8
0.000000	0.000000	0	0	5079	4	5079	9
0.834687	0.894126	-3	0	5079	5	5079	6
1.078516	1.067655	5	0	5079	5	5079	7
0.958782	0.916961	-2	-4	5079	5	5079	8
0.817579	0.777331	-1	-1	5079	5	5079	9
1.175275	1.229631	9	-1	5079	6	5079	7
0.913516	0.903795	1	-5	5079	6	5079	8
0.917924	0.861341	2	-1	5079	6	5079	9
1.111739	1.132785	-8	-4	5079	7	5079	8
1.131446	1.144450	-6	-1	5079	7	5079	9
0.878782	0.894792	1	4	5079	8	5079	9
0.941941	0.907227	0	-8	5080	0	5080	1
1.162516	1.087425	-1	7	5080	0	5080	2
1.045487	1.001042	1	6	5080	0	5080	3
1.417905	1.352391	-5	12	5080	0	5080	4
1.213979	1.131221	-2	13	5080	0	5080	5
0.949340	0.982377	3	-1	5080	0	5080	6
1.351781	1.216525	1	14	5080	0	5080	7
1.142370	1.104216	-1	6	5080	0	5080	8
1.030789	1.030393	-2	8	5080	0	5080	9
0.918310	0.982483	-1	15	5080	1	5080	2
0.970753	0.975907	1	14	5080	1	5080	3
1.231429	1.249758	-5	20	5080	1	5080	4
1.001475	1.033535	-2	21	5080	1	5080	5
0.880392	0.907786	4	7	5080	1	5080	6
1.144197	1.178360	2	23	5080	1	5080	7
0.948767	1.017404	-1	14	5080	1	5080	8
0.972118	0.995777	-1	16	5080	1	5080	9
0.854685	0.849118	2	-1	5080	2	5080	3
1.139062	1.163268	-5	4	5080	2	5080	4
0.869516	0.900546	-1	5	5080	2	5080	5
1.010485	1.043750	5	-8	5080	2	5080	6
0.982189	0.943347	2	7	5080	2	5080	7
0.799780	0.773730	0	-1	5080	2	5080	8
0.887421	0.844189	0	1	5080	2	5080	9
1.382863	1.326508	-7	5	5080	3	5080	4
0.970098	0.921824	-3	7	5080	3	5080	5
0.932778	0.941154	2	-7	5080	3	5080	6
1.077829	0.926855	0	8	5080	3	5080	7
0.757906	0.804279	-2	0	5080	3	5080	8
0.888892	0.911315	-2	2	5080	3	5080	9
1.113648	1.107969	4	1	5080	4	5080	5
1.361281	1.299305	10	-13	5080	4	5080	6
1.193830	1.226116	8	3	5080	4	5080	7
1.287298	1.244068	5	-5	5080	4	5080	8
1.305127	1.244401	4	-3	5080	4	5080	9
1.073801	1.129772	6	-14	5080	5	5080	6
0.976415	1.010809	3	1	5080	5	5080	7
0.937124	0.910541	1	-7	5080	5	5080	8
0.952806	0.902579	1	-5	5080	5	5080	9
1.115208	1.044384	-2	16	5080	6	5080	7
1.084112	1.130599	-4	8	5080	6	5080	8
0.979083	1.071690	-5	10	5080	6	5080	9
1.087237	1.031149	-2	-8	5080	7	5080	8
1.176526	1.081477	-2	-6	5080	7	5080	9
0.837721	0.789770	0	2	5080	8	5080	9
1.141130	1.012723	0	-14	5081	0	5081	1
1.326622	1.185597	-3	-12	5081	0	5081	2
1.400874	1.296717	-2	-17	5081	0	5081	3
1.075738	1.068331	0	-11	5081	0	5081	4
1.219569	1.092212	-1	-9	5081	0	5081	5
1.126107	1.020842	-2	-2	5081	0	5081	6
1.089837	0.983619	-2	7	5081	0	5081	7
1.219462	1.079199	0	2	5081	0	5081	8
1.360035	1.261083	1	-19	5081	0	5081	9
1.045860	0.954431	-3	3	5081	1	5081	2
1.168702	1.018624	-2	-2	5081	1	5081	3
0.960701	0.965576	0	3	5081	1	5081	4
0.979871	0.901587	-1	5	5081	1	5081	5
1.056959	0.933064	-2	12	5081	1	5081	6
1.074532	1.039105	-3	21	5081	1	5081	7
1.141806	0.980245	0	16	5081	1	5081	8
1.063942	0.969544	1	-4	5081	1	5081	9
1.003323	0.924157	1	-5	5081	2	5081	3
1.175156	1.000524	3	0	5081	2	5081	4
0.823323	0.840776	2	2	5081	2	5081	5
0.903411	0.801662	1	9	5081	2	5081	6
1.067148	0.989116	1	18	5081	2	5081	7
1.038980	0.934485	3	13	5081	2	5081	8
0.983742	0.993644	5	-7	5081	2	5081	9
1.345779	1.184072	2	6	5081	3	5081	4
1.046710	0.980481	1	8	5081	3	5081	5
1.019829	0.992606	0	14	5081	3	5081	6
1.158603	1.115377	1	24	5081	3	5081	7
1.108156	1.043999	3	19	5081	3	5081	8
0.985094	0.928490	4	-1	5081	3	5081	9
1.039748	0.962128	-1	1	5081	4	5081	5
1.135756	1.005872	-2	8	5081	4	5081	6
1.172183	1.121140	-2	18	5081	4	5081	7
1.227755	1.128990	0	13	5081	4	5081	8
1.296414	1.204960	1	-8	5081	4	5081	9
0.952680	0.911706	-1	7	5081	5	5081	6
1.006250	0.946485	-1	16	5081	5	5081	7
0.945338	0.911366	1	12	5081	5	5081	8
0.990596	0.987782	3	-9	5081	5	5081	9
0.970165	0.899341	0	9	5081	6	5081	7
0.937820	0.863508	2	4	5081	6	5081	8
1.117396	1.104970	4	-16	5081	6	5081	9
0.966226	0.893170	2	-5	5081	7	5081	8
1.185667	1.179271	4	-25	5081	7	5081	9
1.147446	1.092130	1	-21	5081	8	5081	9
0.892628	0.843428	1	4	5082	0	5082	1
1.072387	0.960425	0	-5	5082	0	5082	2
0.899395	0.869632	2	-3	5082	0	5082	3
1.042677	0.981455	3	5	5082	0	5082	4
0.962647	0.899256	1	7	5082	0	5082	5
0.943896	0.952444	2	6	5082	0	5082	6
0.928164	0.896547	2	2	5082	0	5082	7
1.166707	1.181166	8	4	5082	0	5082	8
1.012667	1.022413	3	10	5082	0	5082	9
0.991358	0.945239	0	-9	5082	1	5082	2
0.862401	0.833085	1	-8	5082	1	5082	3
0.851730	0.849824	2	1	5082	1	5082	4
0.826329	0.792700	0	2	5082	1	5082	5
0.845031	0.791865	1	1	5082	1	5082	6
0.950190	0.837773	1	-2	5082	1	5082	7
1.020469	1.057115	7	0	5082	1	5082	8
0.984032	0.935069	1	5	5082	1	5082	9
0.828176	0.833316	2	1	5082	2	5082	3
0.995033	0.952280	3	10	5082	2	5082	4
0.895811	0.832785	0	12	5082	2	5082	5
1.155067	1.039569	1	11	5082	2	5082	6
1.217255	1.091784	2	7	5082	2	5082	7
1.135223	1.112774	7	9	5082	2	5082	8
1.064965	0.979752	2	15	5082	2	5082	9
0.855066	0.819742	1	9	5082	3	5082	4
0.860000	0.856912	-2	11	5082	3	5082	5
0.966633	0.910010	0	10	5082	3	5082	6
1.031948	0.932056	0	6	5082	3	5082	7
0.996258	0.990360	5	8	5082	3	5082	8
0.930171	0.889927	0	14	5082	3	5082	9
0.842785	0.829007	-2	2	5082	4	5082	5
0.890849	0.826290	-1	1	5082	4	5082	6
1.049209	0.902976	-1	-2	5082	4	5082	7
0.946384	0.965755	4	-1	5082	4	5082	8
0.795000	0.775595	-1	5	5082	4	5082	9
0.887044	0.779737	1	-1	5082	5	5082	6
1.088097	0.977183	1	-5	5082	5	5082	7
0.973487	1.022067	7	-3	5082	5	5082	8
0.833694	0.846270	2	3	5082	5	5082	9
0.793237	0.747729	0	-4	5082	6	5082	7
1.058782	1.041514	6	-2	5082	6	5082	8
0.967147	0.898437	0	4	5082	6	5082	9
1.165684	1.080349	5	1	5082	7	5082	8
1.035822	0.921313	0	8	5082	7	5082	9
0.940097	0.986335	-5	6	5082	8	5082	9
0.970190	0.920142	0	2	5083	0	5083	1
1.128431	1.092520	3	7	5083	0	5083	2
1.046293	0.983007	-2	13	5083	0	5083	3
1.040240	1.010945	-2	14	5083	0	5083	4
1.053142	0.999654	2	12	5083	0	5083	5
0.998741	0.939116	1	13	5083	0	5083	6
1.071021	1.000538	-1	18	5083	0	5083	7
1.122014	1.100342	3	21	5083	0	5083	8
1.019296	0.972307	-1	18	5083	0	5083	9
1.068397	0.996346	2	4	5083	1	5083	2
1.014127	0.920190	-2	11	5083	1	5083	3
1.128658	1.065927	-2	11	5083	1	5083	4
0.985933	0.930292	2	10	5083	1	5083	5
0.999900	0.928472	1	10	5083	1	5083	6
1.047897	0.980300	-1	15	5083	1	5083	7
1.099261	0.980645	2	18	5083	1	5083	8
0.976414	0.867347	-1	15	5083	1	5083	9
1.040784	1.031823	-4	7	5083	2	5083	3
1.147508	1.165916	-5	7	5083	2	5083	4
0.954484	0.894172	-1	5	5083	2	5083	5
1.039188	0.968775	-2	6	5083	2	5083	6
1.038523	1.002381	-4	11	5083	2	5083	7
1.008973	0.887584	0	14	5083	2	5083	8
1.049866	0.988115	-3	11	5083	2	5083	9
0.783812	0.780577	0	0	5083	3	5083	4
0.890755	0.886194	3	-1	5083	3	5083	5
0.849094	0.847469	2	0	5083	3	5083	6
0.916218	0.865478	0	4	5083	3	5083	7
1.076743	1.043099	4	8	5083	3	5083	8
0.834711	0.769221	1	4	5083	3	5083	9
0.936604	0.947109	4	-1	5083	4	5083	5
0.950062	0.981102	3	0	5083	4	5083	6
1.000769	0.923909	1	4	5083	4	5083	7
1.088521	1.083183	5	7	5083	4	5083	8
0.921923	0.878720	1	4	5083	4	5083	9
0.768302	0.741567	-1	1	5083	5	5083	6
0.967290	0.953125	-3	5	5083	5	5083	7
0.869901	0.796553	1	9	5083	5	5083	8
0.910130	0.890241	-3	6	5083	5	5083	9
0.892774	0.842162	-2	5	5083	6	5083	7
0.915559	0.839113	2	8	5083	6	5083	8
0.880968	0.801190	-1	5	5083	6	5083	9
0.996465	0.985417	4	3	5083	7	5083	8
0.725875	0.668924	0	0	5083	7	5083	9
0.941529	0.889472	-3	-3	5083	8	5083	9
0.838019	0.812996	-1	1	5084	0	5084	1
0.933196	0.918973	1	2	5084	0	5084	2
1.079625	1.088727	4	0	5084	0	5084	3
1.000601	0.965902	2	-2	5084	0	5084	4
1.226250	1.216771	4	4	5084	0	5084	5
1.086156	1.102407	4	0	5084	0	5084	6
1.023671	0.951736	1	-2	5084	0	5084	7
1.117353	1.088368	1	7	5084	0	5084	8
1.163585	1.143904	3	8	5084	0	5084	9
0.908553	0.845015	1	1	5084	1	5084	2
1.112658	1.102172	5	-2	5084	1	5084	3
1.008494	0.986757	3	-4	5084	1	5084	4
1.174881	1.161368	6	3	5084	1	5084	5
1.127452	1.129131	5	-2	5084	1	5084	6
1.023758	0.989138	2	-3	5084	1	5084	7
1.049318	0.973034	2	6	5084	1	5084	8
1.069477	1.046979	4	7	5084	1	5084	9
1.058576	1.050104	4	-2	5084	2	5084	3
0.946290	0.940476	1	-5	5084	2	5084	4
1.064748	1.070964	4	1	5084	2	5084	5
1.013662	1.020312	4	-3	5084	2	5084	6
0.896968	0.862847	1	-5	5084	2	5084	7
0.952968	0.896338	0	5	5084	2	5084	8
1.020844	0.973261	2	6	5084	2	5084	9
0.956297	0.877066	-2	-2	5084	3	5084	4
0.975994	0.901318	0	4	5084	3	5084	5
0.722937	0.718663	0	0	5084	3	5084	6
0.954683	0.892213	-3	-2	5084	3	5084	7
1.083987	1.050845	-3	7	5084	3	5084	8
1.032483	0.966195	-1	9	5084	3	5084	9
1.016438	0.945867	2	7	5084	4	5084	5
0.938576	0.844859	2	2	5084	4	5084	6
0.898469	0.844184	0	0	5084	4	5084	7
1.032300	0.986533	-1	10	5084	4	5084	8
1.115101	1.034099	1	11	5084	4	5084	9
0.946859	0.886987	0	-4	5084	5	5084	6
1.081266	1.036578	-3	-6	5084	5	5084	7
1.149172	1.113396	-3	3	5084	5	5084	8
1.136667	1.045337	-1	4	5084	5	5084	9
0.927421	0.889011	-3	-1	5084	6	5084	7
1.015362	0.998309	-3	8	5084	6	5084	8
1.025733	0.937128	-1	10	5084	6	5084	9
0.966722	0.918848	0	9	5084	7	5084	8
0.933255	0.875113	1	11	5084	7	5084	9
0.837579	0.825781	2	1	5084	8	5084	9
1.147070	0.966455	0	3	5085	0	5085	1
0.717911	0.587109	0	2	5085	0	5085	2
0.887051	0.837752	2	-4	5085	0	5085	3
0.724304	0.677797	2	-2	5085	0	5085	4
0.818766	0.784148	-2	-2	5085	0	5085	5
0.684308	0.655343	2	-1	5085	0	5085	6
0.702885	0.620264	0	-4	5085	0	5085	7
1.188732	1.241753	-10	-1	5085	0	5085	8
0.953248	1.046016	-4	-3	5085	0	5085	9
0.939371	0.837891	0	-1	5085	1	5085	2
1.089026	1.013433	2	-6	5085	1	5085	3
1.108419	0.993246	2	-5	5085	1	5085	4
1.134839	0.973992	-2	-5	5085	1	5085	5
1.052903	0.950353	2	-5	5085	1	5085	6
1.110915	0.972119	0	-7	5085	1	5085	7
1.395112	1.330852	-9	-4	5085	1	5085	8
1.252630	1.115061	-3	-6	5085	1	5085	9
0.812903	0.756956	2	-5	5085	2	5085	3
0.741955	0.697379	2	-4	5085	2	5085	4
0.839167	0.765373	-2	-4	5085	2	5085	5
0.624331	0.609375	2	-3	5085	2	5085	6
0.741234	0.606348	0	-6	5085	2	5085	7
1.288694	1.269676	-10	-3	5085	2	5085	8
1.077355	0.994928	-3	-5	5085	2	5085	9
0.621132	0.605952	-1	1	5085	3	5085	4
0.845926	0.878496	-5	2	5085	3	5085	5
0.637595	0.551660	0	2	5085	3	5085	6
0.776469	0.773857	-2	0	5085	3	5085	7
1.327004	1.292067	-12	2	5085	3	5085	8
1.100865	1.108782	-6	1	5085	3	5085	9
0.733250	0.785856	-4	0	5085	4	5085	5
0.515126	0.489722	0	1	5085	4	5085	6
0.678050	0.733291	-2	-1	5085	4	5085	7
1.245964	1.243179	-12	1	5085	4	5085	8
1.012421	1.037182	-5	-1	5085	4	5085	9
0.805687	0.836366	4	0	5085	5	5085	6
0.685158	0.648488	2	-2	5085	5	5085	7
1.107508	1.178125	-8	1	5085	5	5085	8
0.751667	0.694320	-1	-1	5085	5	5085	9
0.676962	0.693725	-2	-2	5085	6	5085	7
1.241405	1.249068	-12	1	5085	6	5085	8
0.993829	1.050997	-6	-1	5085	6	5085	9
1.167728	1.174566	-10	3	5085	7	5085	8
0.920629	0.891214	-3	1	5085	7	5085	9
0.947864	0.962500	6	-2	5085	8	5085	9
0.914114	0.878276	2	2	5086	0	5086	1
0.983648	0.983299	3	1	5086	0	5086	2
0.897898	0.797098	-1	-3	5086	0	5086	3
0.787000	0.749653	0	0	5086	0	5086	4
0.902788	0.814941	0	-4	5086	0	5086	5
0.998409	0.950605	2	-6	5086	0	5086	6
0.986104	0.867683	-1	-6	5086	0	5086	7
1.086903	1.092828	3	-5	5086	0	5086	8
1.107062	1.160355	5	-6	5086	0	5086	9
0.670660	0.663442	1	-1	5086	1	5086	2
1.012792	0.971081	-3	-6	5086	1	5086	3
0.875064	0.842717	-2	-3	5086	1	5086	4
0.899902	0.833569	-2	-7	5086	1	5086	5
0.908278	0.794434	0	-9	5086	1	5086	6
0.910563	0.863836	-2	-9	5086	1	5086	7
1.022549	0.966865	1	-7	5086	1	5086	8
1.000728	1.023642	3	-9	5086	1	5086	9
1.079135	1.032005	-4	-4	5086	2	5086	3
0.879399	0.841701	-3	-2	5086	2	5086	4
0.984675	0.951050	-3	-6	5086	2	5086	5
0.876414	0.770784	-1	-8	5086	2	5086	6
0.993914	0.969160	-3	-8	5086	2	5086	7
0.878539	0.776416	0	-6	5086	2	5086	8
0.841941	0.847631	2	-8	5086	2	5086	9
0.899810	0.837946	1	2	5086	3	5086	4
0.864088	0.811572	0	-1	5086	3	5086	5
1.027866	1.030443	2	-3	5086	3	5086	6
0.880255	0.776099	0	-3	5086	3	5086	7
1.061424	1.105677	4	-2	5086	3	5086	8
1.118352	1.188631	6	-3	5086	3	5086	9
0.821122	0.767383	0	-4	5086	4	5086	5
0.869351	0.821774	2	-6	5086	4	5086	6
0.914383	0.786012	-1	-6	5086	4	5086	7
0.907211	0.938550	3	-4	5086	4	5086	8
0.947890	1.001033	5	-6	5086	4	5086	9
0.741076	0.771573	2	-2	5086	5	5086	6
0.719019	0.655347	0	-2	5086	5	5086	7
0.893687	0.971926	3	0	5086	5	5086	8
0.964596	1.073490	5	-2	5086	5	5086	9
0.792000	0.804256	-2	0	5086	6	5086	7
0.728616	0.718576	1	1	5086	6	5086	8
0.802344	0.854098	3	0	5086	6	5086	9
0.855440	0.921172	4	1	5086	7	5086	8
0.962461	1.013099	6	0	5086	7	5086	9
0.712987	0.741835	2	-1	5086	8	5086	9
0.872358	0.968800	2	1	5087	0	5087	1
0.959335	1.044851	-3	2	5087	0	5087	2
1.096645	1.150859	-4	5	5087	0	5087	3
1.100503	1.129320	2	-11	5087	0	5087	4
0.971013	1.017847	0	2	5087	0	5087	5
1.106291	1.043056	-1	9	5087	0	5087	6
1.178627	1.123706	0	7	5087	0	5087	7
1.324739	1.236290	2	7	5087	0	5087	8
1.147842	1.204508	-3	14	5087	0	5087	9
0.891367	1.011088	-5	0	5087	1	5087	2
0.968033	1.049434	-6	3	5087	1	5087	3
1.034966	1.060993	0	-13	5087	1	5087	4
0.756478	0.839642	-2	1	5087	1	5087	5
0.933595	0.982095	-3	7	5087	1	5087	6
1.010355	1.032434	-2	5	5087	1	5087	7
1.159613	1.024702	1	5	5087	1	5087	8
1.026182	1.153692	-5	12	5087	1	5087	9
0.703853	0.682292	-1	3	5087	2	5087	3
1.094005	1.148608	5	-13	5087	2	5087	4
0.753750	0.846266	3	0	5087	2	5087	5
0.857647	0.846875	2	7	5087	2	5087	6
0.855484	0.842008	3	5	5087	2	5087	7
1.181855	1.144127	6	5	5087	2	5087	8
0.789899	0.775530	0	12	5087	2	5087	9
1.122222	1.208744	6	-16	5087	3	5087	4
0.813956	0.915138	3	-2	5087	3	5087	5
0.832660	0.842444	3	4	5087	3	5087	6
0.805221	0.869010	4	2	5087	3	5087	7
1.128916	1.159375	7	2	5087	3	5087	8
0.797914	0.803075	1	9	5087	3	5087	9
1.038938	1.066388	-2	14	5087	4	5087	5
1.115179	1.165749	-3	20	5087	4	5087	6
1.071232	1.091619	-2	18	5087	4	5087	7
1.202394	1.180896	1	18	5087	4	5087	8
1.210248	1.285240	-5	24	5087	4	5087	9
0.766916	0.785169	-1	6	5087	5	5087	6
0.759583	0.755884	0	4	5087	5	5087	7
1.136891	1.106173	3	4	5087	5	5087	8
0.829933	0.887529	-3	11	5087	5	5087	9
0.674240	0.715352	1	-2	5087	6	5087	7
1.043354	1.063411	4	-2	5087	6	5087	8
0.802968	0.868448	-2	5	5087	6	5087	9
0.886344	0.940255	3	0	5087	7	5087	8
0.865294	0.915651	-3	7	5087	7	5087	9
1.200490	1.203179	-6	7	5087	8	5087	9
0.800664	0.684325	-1	2	5088	0	5088	1
1.107120	1.085196	5	2	5088	0	5088	2
1.101923	1.028333	4	4	5088	0	5088	3
1.055516	0.945590	2	5	5088	0	5088	4
1.192839	1.108906	4	5	5088	0	5088	5
0.959679	0.864906	-1	4	5088	0	5088	6
0.911570	0.805456	1	4	5088	0	5088	7
1.175545	1.114557	4	4	5088	0	5088	8
1.213217	1.240290	8	3	5088	0	5088	9
1.033398	1.040843	5	0	5088	1	5088	2
0.955617	0.957362	5	2	5088	1	5088	3
0.903917	0.800050	2	3	5088	1	5088	4
1.003702	0.973199	5	3	5088	1	5088	5
0.751835	0.661508	-1	2	5088	1	5088	6
0.805223	0.751235	2	3	5088	1	5088	7
0.970016	0.985116	5	2	5088	1	5088	8
1.149332	1.151702	8	1	5088	1	5088	9
0.760665	0.687029	-1	2	5088	2	5088	3
0.981962	0.923309	-3	2	5088	2	5088	4
0.790955	0.698169	0	3	5088	2	5088	5
1.053891	1.046336	-6	1	5088	2	5088	6
0.933671	0.857292	-4	2	5088	2	5088	7
0.755190	0.660034	0	2	5088	2	5088	8
0.736730	0.774590	3	1	5088	2	5088	9
0.806437	0.793862	-2	0	5088	3	5088	4
0.712641	0.663379	0	1	5088	3	5088	5
1.041797	1.048352	-5	0	5088	3	5088	6
0.841281	0.778096	-3	0	5088	3	5088	7
0.742594	0.660243	0	0	5088	3	5088	8
1.025157	1.002536	3	-1	5088	3	5088	9
0.842906	0.842873	3	0	5088	4	5088	5
0.838459	0.829944	-3	-1	5088	4	5088	6
0.751187	0.678307	-1	0	5088	4	5088	7
0.868312	0.864116	3	0	5088	4	5088	8
1.150396	1.131735	6	-2	5088	4	5088	9
1.032390	1.034079	-6	-1	5088	5	5088	6
0.972781	0.925729	-3	0	5088	5	5088	7
0.698711	0.637793	0	-1	5088	5	5088	8
